ensembl_gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,zfin_id_symbol,hgnc_symbol,description,entrezgene
ENSDARG00000059746,1993.2314812787595,0.636767427408618,0.15674337558479093,4.062483821296526,4.85533137616657e-5,0.0011330422812613308,plod1a,,"procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1a [Source:ZFIN;Acc:ZDB-GENE-030131-3165]",777635
ENSDARG00000097208,1199.6506887243238,5.278631429061161,1.3062031541833392,4.041202482290323,5.3177817020983775e-5,0.0012212721335634951,si:ch1073-281m9.1,ALKBH3 (1 of many),si:ch1073-281m9.1 [Source:ZFIN;Acc:ZDB-GENE-131127-435],792266
ENSDARG00000097208,1199.6506887243238,5.278631429061161,1.3062031541833392,4.041202482290323,5.3177817020983775e-5,0.0012212721335634951,si:ch1073-281m9.1,ALKBH3 (1 of many),si:ch1073-281m9.1 [Source:ZFIN;Acc:ZDB-GENE-131127-435],100330987
ENSDARG00000094965,4435.942250078003,-2.086011749983835,0.2811759683293372,-7.418883492704898,1.1811175115981987e-13,2.98907095970887e-11,nfil3-5,,"nuclear factor, interleukin 3 regulated, member 5 [Source:ZFIN;Acc:ZDB-GENE-030131-7677]",335737
ENSDARG00000061039,282.2549259785393,0.7140338503209731,0.24024293594449908,2.9721325520511006,0.0029573897365348586,0.025476284423689138,atp10a,,"ATPase, class V, type 10A [Source:ZFIN;Acc:ZDB-GENE-101102-1]",567172
ENSDARG00000071005,358.75784328865876,2.2193001561596244,0.5510887607457791,4.027119248732787,5.646439924427087e-5,0.001278249115273817,ppp1r3ca,,"protein phosphatase 1, regulatory subunit 3Ca [Source:ZFIN;Acc:ZDB-GENE-040718-70]",436649
ENSDARG00000011683,287.1887978018441,-0.9657027358771035,0.25003607259394883,-3.86225365747676,1.12345827959508e-4,0.0021641512862673427,prtfdc1,,phosphoribosyl transferase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-980526-324],30765
ENSDARG00000022509,1527.0094182628795,-0.7934616507184915,0.1636563712809175,-4.848339508618996,1.244991950433737e-6,5.634497328961151e-5,cox4i2,,cytochrome c oxidase subunit IV isoform 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1775],393776
ENSDARG00000055989,1011.3324200078941,0.6974051443167112,0.16716686813835757,4.171910092492107,3.0205682791601795e-5,7.69918950580181e-4,tmem161b,,transmembrane protein 161B [Source:ZFIN;Acc:ZDB-GENE-040426-2693],406680
ENSDARG00000020611,374.4392971714631,0.6278688576166255,0.16252568120751995,3.863197821733384,1.119123072684295e-4,0.002159951075925541,si:ch211-160d20.3,,si:ch211-160d20.3 [Source:ZFIN;Acc:ZDB-GENE-030131-8906],692267
ENSDARG00000060639,1997.7793353271916,-0.9780342869172617,0.25648781105277396,-3.8131803725987785,1.371899133666695e-4,0.0025278209817286555,apba2b,,"amyloid beta (A4) precursor protein-binding, family A, member 2b [Source:ZFIN;Acc:ZDB-GENE-030131-5371]",327160
ENSDARG00000103525,67.1099718947288,0.8874231040800235,0.3273941271378961,2.7105651278413037,0.006716865600260907,0.04613264573582685,,YTHDC2,YTH domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24721],NA
ENSDARG00000101967,803.086917609377,-1.4842504202790023,0.41359671499745093,-3.5886417044877885,3.3240530266759056e-4,0.005088878957690687,sult4a1,,"sulfotransferase family 4A, member 1 [Source:ZFIN;Acc:ZDB-GENE-060421-2705]",678517
ENSDARG00000105277,650.5102369665623,0.7860723396036603,0.1224419293707689,6.419960414241257,1.3630978622362165e-10,1.8473327913289837e-8,cnksr3,,cnksr family member 3 [Source:ZFIN;Acc:ZDB-GENE-080204-43],100003037
ENSDARG00000105279,825.8042662173608,-0.6409391715482666,0.22018984284449916,-2.9108480358056568,0.003604492799663969,0.029542308633333143,si:ch211-108c17.2,,si:ch211-108c17.2 [Source:ZFIN;Acc:ZDB-GENE-131118-13],100334602
ENSDARG00000026513,102.61270021674225,-3.9485368037605553,1.3120222538461033,-3.0095044441400978,0.002616742504967543,0.023420364801768328,hoxb6b,,homeobox B6b [Source:ZFIN;Acc:ZDB-GENE-000823-7],58053
ENSDARG00000006899,691.7972199139573,0.6311098348319975,0.12829175964996029,4.91933259434557,8.683980266343797e-7,4.158825324826758e-5,far1,,fatty acyl CoA reductase 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2908],406829
ENSDARG00000086650,10.44141317407626,-2.8599822775901114,1.0640718320000635,-2.687771813500971,0.007193053264379375,0.04849005545253408,,,,101885759
ENSDARG00000086654,61.334873659151654,4.915610113412271,1.588619484455612,3.0942652797040013,0.0019730098392164008,0.019249652644534206,cbln11,,cerebellin 11 [Source:ZFIN;Acc:ZDB-GENE-111110-2],100149559
ENSDARG00000068934,1729.4812347184798,2.0307047346763327,0.2688237594061693,7.554037407862132,4.219688977070841e-14,1.1375272426123254e-11,cyp1b1,,"cytochrome P450, family 1, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-030902-1]",100150054
ENSDARG00000101030,643.9515878379154,-1.1584012451835333,0.35060553538397365,-3.3040015866118133,9.531529280503812e-4,0.011354056565118878,si:ch73-158p21.3,,si:ch73-158p21.3 [Source:ZFIN;Acc:ZDB-GENE-030131-4747],326022
ENSDARG00000037357,283.34992893981763,-1.7160969218642703,0.30062854333165057,-5.708363227410141,1.140677869775016e-8,9.9612506508064e-7,,WIPI1 (1 of many),"WD repeat domain, phosphoinositide interacting 1 [Source:HGNC Symbol;Acc:HGNC:25471]",100332293
ENSDARG00000037359,55.396726139617975,1.5301913916294148,0.529169522003488,2.891684664369859,0.003831823302875979,0.03091511051874663,si:ch1073-272o11.3,,si:ch1073-272o11.3 [Source:ZFIN;Acc:ZDB-GENE-121214-325],101886304
ENSDARG00000103898,9.16169292668948,-5.946495819154038,2.2106538799977873,-2.6899262127637953,0.007146781934520153,0.0482174479755262,,,,NA
ENSDARG00000060946,142.73716836634554,1.0466984786402012,0.18924417395525295,5.5309416230044395,3.185163222094323e-8,2.522546891493708e-6,pip5kl1,,phosphatidylinositol-4-phosphate 5-kinase-like 1 [Source:ZFIN;Acc:ZDB-GENE-060526-248],100149843
ENSDARG00000074379,186.1084459629024,-0.8042380984188231,0.2934581361904826,-2.7405547818813756,0.00613355562485978,0.043487225000613895,knstrn,,kinetochore-localized astrin/SPAG5 binding protein [Source:ZFIN;Acc:ZDB-GENE-081022-187],792608
ENSDARG00000074378,1852.3515511163175,0.8477394156068151,0.3134211621079561,2.704793160440188,0.006834693199736793,0.04667049175293839,junba,,jun B proto-oncogene a [Source:ZFIN;Acc:ZDB-GENE-040426-2172],407086
ENSDARG00000042613,198.32791300636623,23.274234499017695,2.6640529973109337,8.736400710687985,2.406552351628879e-18,1.1342780788541702e-15,crp3,,C-reactive protein 3 [Source:ZFIN;Acc:ZDB-GENE-060503-220],100141350
ENSDARG00000098253,385.1019070325726,0.6318805574189615,0.20549493547001704,3.0749203427991865,0.002105587820346365,0.020212860437948465,s1pr3b,,sphingosine-1-phosphate receptor 3b [Source:ZFIN;Acc:ZDB-GENE-130312-1],100332187
ENSDARG00000014792,836.2157552860364,-4.783272477810719,1.245237706277576,-3.8412525204601216,1.2240810839451888e-4,0.0023199218193009265,lrrc4bb,,leucine rich repeat containing 4Bb [Source:ZFIN;Acc:ZDB-GENE-091116-44],NA
ENSDARG00000087247,173.3430982461073,1.3411784248278689,0.4694833898141651,2.8567111295646592,0.004280552140553911,0.03352130522193797,kcnab2a,,"potassium voltage-gated channel, shaker-related subfamily, beta member 2 a [Source:ZFIN;Acc:ZDB-GENE-140515-2]",797337
ENSDARG00000010487,626.7178125088707,0.7279183766846297,0.24062286252281107,3.025142204081389,0.002485162512200812,0.022618170812877925,sae1,,SUMO1 activating enzyme subunit 1 [Source:ZFIN;Acc:ZDB-GENE-040625-21],415148
ENSDARG00000074819,1636.0917219331418,0.7002807475152882,0.20196545391385673,3.4673293572967947,5.256573790748645e-4,0.007250840423834159,si:dkeyp-23e4.3,,si:dkeyp-23e4.3 [Source:ZFIN;Acc:ZDB-GENE-091118-19],566257
ENSDARG00000078060,386.73807014272154,0.7278585151395246,0.26686473627510665,2.727443592956346,0.006382716931720301,0.04450316632656598,syt7b,,synaptotagmin VIIb [Source:ZFIN;Acc:ZDB-GENE-090601-6],100334336
ENSDARG00000078069,1732.3390924696707,-1.0178914249724498,0.31399765986671324,-3.2417165956094314,0.0011881211053182664,0.013267263184600775,rrm2,,ribonucleotide reductase M2 polypeptide [Source:ZFIN;Acc:ZDB-GENE-990415-25],30733
ENSDARG00000075859,1450.204684846945,-0.9142909674124932,0.18265744792858596,-5.005495137378443,5.571861954806569e-7,2.8823541242768003e-5,mcf2la,,mcf.2 cell line derived transforming sequence-like a [Source:ZFIN;Acc:ZDB-GENE-090312-122],100148439
ENSDARG00000040982,556.4984091477418,0.59712248192833,0.16319334668401284,3.6589879064403474,2.532132876767106e-4,0.004070560293654579,fgf14,,fibroblast growth factor 14 [Source:ZFIN;Acc:ZDB-GENE-060506-1],497642
ENSDARG00000075857,369.02893692347163,0.5994367710918164,0.15477759683477738,3.8728910601429325,1.0755190961610613e-4,0.002095361280745521,pgs1,,phosphatidylglycerophosphate synthase 1 [Source:ZFIN;Acc:ZDB-GENE-170216-1],100534896
ENSDARG00000043323,1115.4492247964188,0.6733761833787553,0.20867083385170823,3.2269779678806936,0.001251050927455036,0.013769544262411962,lnx1,,ligand of numb-protein X 1 [Source:ZFIN;Acc:ZDB-GENE-030131-9439],561226
ENSDARG00000078399,201.88631568492744,1.614534880979202,0.4063609282785103,3.973154820319333,7.092691485981576e-5,0.0015371127895853394,,,,100332846
ENSDARG00000041215,805.8384371283836,-0.9740465864003388,0.13784371393283076,-7.066311249238232,1.5910633474798236e-12,3.2611538909790996e-10,cetn4,,centrin 4 [Source:ZFIN;Acc:ZDB-GENE-030826-21],795310
ENSDARG00000022983,1789.5933967235976,-0.6464132846349988,0.1168821631604456,-5.53046989511701,3.193741074670474e-8,2.522546891493708e-6,ccdc28a,,coiled-coil domain containing 28A [Source:ZFIN;Acc:ZDB-GENE-030131-5007],326808
ENSDARG00000040161,478.1932915736756,8.37260937631474,1.2283631903136452,6.8160699069604265,9.356477991996085e-12,1.681521816518079e-9,zgc:92287,,zgc:92287 [Source:ZFIN;Acc:ZDB-GENE-040718-350],436879
ENSDARG00000093627,218.71007723678895,3.745677511589982,1.3160536045944686,2.846143575393483,0.004425223764470891,0.034254049495206794,,,,NA
ENSDARG00000039203,457.83957213220447,-0.7409224133660548,0.19173732054077583,-3.8642576796022685,1.1142754499894241e-4,0.002153947422851731,zgc:110130,MFF (1 of many),zgc:110130 [Source:ZFIN;Acc:ZDB-GENE-050522-208],553588
ENSDARG00000096569,175.65790331010325,-0.7687870532717199,0.19526098434014044,-3.937228196763104,8.242821368172285e-5,0.0017222427359059884,,,,NA
ENSDARG00000038980,1686.0135020194377,0.7696106963353797,0.2512815989379667,3.0627419579790707,0.002193190910582968,0.02074497626749359,txndc12,,thioredoxin domain containing 12 (endoplasmic reticulum) [Source:ZFIN;Acc:ZDB-GENE-050522-497],324900
ENSDARG00000024032,694.0124570213047,0.9863451481947496,0.3521145857271702,2.801205028635201,0.005091216120802886,0.03780456617126718,coch,,"coagulation factor C homolog, cochlin (Limulus polyphemus) [Source:ZFIN;Acc:ZDB-GENE-030616-403]",368851
ENSDARG00000054423,766.4317585947849,-0.620120342764236,0.22602904757309963,-2.7435426969344903,0.006078014343968248,0.0432045955129712,slc7a6,,"solute carrier family 7 (amino acid transporter light chain, y+L system), member 6 [Source:ZFIN;Acc:ZDB-GENE-000607-21]",57957
ENSDARG00000100954,320.23980230906017,0.7187716398746465,0.1835026280291848,3.9169555640387395,8.967427018678124e-5,0.0018304622015657298,wars,,tryptophanyl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-040426-1742],NA
ENSDARG00000037539,20783.916955051467,-0.8982473975100697,0.15020618738860292,-5.980095847757503,2.230063624094428e-9,2.2667134402117173e-7,tnnc1b,,troponin C type 1b (slow) [Source:ZFIN;Acc:ZDB-GENE-040625-62],415175
ENSDARG00000052703,293.95382976195964,0.6598162686447758,0.24322953009315634,2.7127309270057287,0.006673126734737067,0.04592697925950375,cisd2,,CDGSH iron sulfur domain 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1381],393354
ENSDARG00000052705,430.3265306099726,0.7423384541274344,0.2580012760949479,2.877266598690171,0.0040113653591128265,0.0320302228819566,pkp1b,,plakophilin 1b [Source:ZFIN;Acc:ZDB-GENE-030131-417],797838
ENSDARG00000087087,108.61443268187766,-1.8842551575332485,0.5766653604020504,-3.2675018943734506,0.0010850114029826673,0.012504353069411306,col28a1b,,"collagen, type XXVIII, alpha 1b [Source:ZFIN;Acc:ZDB-GENE-160503-1]",NA
ENSDARG00000087088,39.651295447271615,3.73107930205161,1.3770501731032139,2.709472301683488,0.006739033176043628,0.046215905098322733,si:ch211-274p24.4,,si:ch211-274p24.4 [Source:ZFIN;Acc:ZDB-GENE-091204-337],100537081
ENSDARG00000103754,1043.085354538066,-1.076300560968079,0.3490890052770753,-3.08316946308237,0.002048084897628882,0.019764417722215526,aspm,,abnormal spindle microtubule assembly [Source:ZFIN;Acc:ZDB-GENE-050208-620],554173
ENSDARG00000018441,9379.89349716054,0.775859558384126,0.1924272927693345,4.031962136026933,5.5313100311160085e-5,0.0012597063368384584,heg1,,heart development protein with EGF-like domains 1 [Source:ZFIN;Acc:ZDB-GENE-040714-1],406202
ENSDARG00000077765,132.70736400530757,-4.4838291024774675,1.3410616378537916,-3.343492182546731,8.273102493560229e-4,0.010233477054503103,cx44.2,,connexin 44.2 [Source:ZFIN;Acc:ZDB-GENE-010619-1],114404
ENSDARG00000032285,155.98180726199104,-0.6449632860016122,0.23564893156601985,-2.7369667314656088,0.0062008563605215235,0.043826571273096124,zgc:113294,,zgc:113294 [Source:ZFIN;Acc:ZDB-GENE-050320-124],541422
ENSDARG00000074235,647.4577083454772,1.278868322786523,0.19389326023865527,6.595733762031833,4.2315770859824303e-11,6.5184685285372825e-9,,,,797620
ENSDARG00000088615,61.54171001305355,1.4630844027782695,0.4919260380801834,2.9741958943425315,0.0029375747270053722,0.02533198567609883,ltb4r2a,,leukotriene B4 receptor 2a [Source:ZFIN;Acc:ZDB-GENE-140106-272],NA
ENSDARG00000004406,282.3419709980816,0.7778422803601752,0.26905087186795273,2.8910602480483014,0.0038394450738542937,0.030936347393326943,spra,,sepiapterin reductase a [Source:ZFIN;Acc:ZDB-GENE-050522-412],554136
ENSDARG00000095746,94.81968391887435,-1.0858246112237653,0.3936120568607909,-2.758616237225146,0.005804665744915901,0.04180067222405902,si:zfos-2330d3.7,MFAP4 (1 of many),si:zfos-2330d3.7 [Source:ZFIN;Acc:ZDB-GENE-121214-112],555374
ENSDARG00000042793,2492.5648962460796,-0.669056077446976,0.14318924875282846,-4.672530118527911,2.975118724012947e-6,1.1824666582411074e-4,tpp1,,tripeptidyl peptidase I [Source:ZFIN;Acc:ZDB-GENE-030131-6654],798347
ENSDARG00000098046,192.68518308925985,1.0635720762565248,0.31347766552510814,3.3928161180954612,6.917805961098575e-4,0.008932259582447182,,,,NA
ENSDARG00000098045,123.83793777506234,-0.9704613449958674,0.30014404288659635,-3.233318694792612,0.0012236097688441434,0.01355370517065815,,,,NA
ENSDARG00000075183,181.1210381997377,1.2066991263672169,0.2962910021488107,4.072682321149793,4.647479416187533e-5,0.0010985948410936722,rnf220b,,ring finger protein 220b [Source:ZFIN;Acc:ZDB-GENE-081104-195],NA
ENSDARG00000014340,223.90868500764347,1.852709727349278,0.5727106508137815,3.234983887093261,0.001216495956138745,0.013498572298088372,rab11al,,"RAB11a, member RAS oncogene family, like [Source:ZFIN;Acc:ZDB-GENE-031118-188]",386994
ENSDARG00000089147,40.50512573157671,5.388950091619359,1.0206002337079114,5.280177207133227,1.290590043434576e-7,8.535446311258911e-6,,,U1 spliceosomal RNA [Source:RFAM;Acc:RF00003],NA
ENSDARG00000079987,30.624463240991428,-1.389479398873687,0.4670958393696868,-2.9747201361260087,0.002932559586230552,0.025311919121953096,igl3v5,,immunoglobulin light 3 variable 5 [Source:ZFIN;Acc:ZDB-GENE-051013-3],100149821
ENSDARG00000040553,406.83953622176676,0.5906199885908376,0.16666925393810766,3.543664921006746,3.9460642080895944e-4,0.005828846838882074,tmem97,,transmembrane protein 97 [Source:ZFIN;Acc:ZDB-GENE-110627-1],NA
ENSDARG00000013776,1699.907387365965,0.8453231162722007,0.17357445692347842,4.870089362542944,1.1154778928836839e-6,5.153594972460661e-5,thop1,,thimet oligopeptidase 1 [Source:ZFIN;Acc:ZDB-GENE-040718-47],436628
ENSDARG00000013771,1874.3957769876454,-0.6827203146883729,0.24916656230912995,-2.7400157884802856,0.006143623305253605,0.04354615650002706,ctss2.2,,"cathepsin S, ortholog 2, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050626-55]",337572
ENSDARG00000061248,365.1640884147514,0.7013519127931854,0.24701365374975104,2.8393244751714146,0.00452091596611919,0.0347884693998517,xylt1,,xylosyltransferase I [Source:ZFIN;Acc:ZDB-GENE-111017-2],560951
ENSDARG00000101510,604.0142294065162,-0.7297620036042692,0.25958438253843436,-2.8112708340464967,0.00493462292028165,0.03709717582476666,cetn2,,"centrin, EF-hand protein, 2 [Source:ZFIN;Acc:ZDB-GENE-091118-94]",100006257
ENSDARG00000059067,208.26780026736205,1.076361841913795,0.38285982225154536,2.811373195504978,0.004933053112507958,0.037096619236904146,jupb,,junction plakoglobin b [Source:ZFIN;Acc:ZDB-GENE-110407-10],100330886
ENSDARG00000026224,241.76960465293956,-0.7813878277616181,0.2852893822254728,-2.738930631298657,0.0061639377532327205,0.04362780257360865,fanci,,"Fanconi anemia, complementation group I [Source:ZFIN;Acc:ZDB-GENE-030131-2905]",324185
ENSDARG00000026229,455.52707421794304,-4.241026071237157,1.2655970522548925,-3.3510081772717424,8.051792471477228e-4,0.010029759170522689,prnpa,,prion protein a [Source:ZFIN;Acc:ZDB-GENE-041217-6],494129
ENSDARG00000100798,106.33686625499112,3.25559149931913,0.4561368964406656,7.137312339175391,9.517342217533022e-13,2.0174325157011665e-10,,,,NA
ENSDARG00000061725,1205.0005232184108,0.727925399482257,0.16913740781175118,4.3037516590796585,1.6792989517182996e-5,4.722028718998362e-4,,MAST3 (1 of many),microtubule associated serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:19036],NA
ENSDARG00000073933,97.23986515446619,1.539411926322004,0.5288194378338609,2.9110350644970824,0.003602335881689213,0.029534390810503856,gareml,,"GRB2 associated, regulator of MAPK1-like [Source:ZFIN;Acc:ZDB-GENE-081031-49]",100331995
ENSDARG00000053746,172.93492870842758,-4.8656255928459275,1.2510530121904542,-3.8892241539203525,1.0056520153008048e-4,0.0019921066798302923,,,,100331149
ENSDARG00000035819,694.0734930406699,-1.1264812518446221,0.09661579066427599,-11.659390707249496,2.0550769158750285e-31,5.663106954512953e-28,sirt3,,sirtuin 3 [Source:ZFIN;Acc:ZDB-GENE-070112-1762],558775
ENSDARG00000070775,697.1977282160102,6.081430637698263,2.143748304614303,2.8368211998620874,0.004556512100634073,0.03493232043518567,cyp2x9,,"cytochrome P450, family 2, subfamily X, polypeptide 9 [Source:ZFIN;Acc:ZDB-GENE-061027-109]",768288
ENSDARG00000104213,179.10265773941038,-3.5911215203040667,1.3251497186350405,-2.7099741786181504,0.006728844635278151,0.0462021250829273,si:dkey-283b1.6,,si:dkey-283b1.6 [Source:ZFIN;Acc:ZDB-GENE-120215-112],322507
ENSDARG00000088891,83.09244599510198,4.633769451578399,1.2644927423561323,3.6645283095451266,2.4779483204139804e-4,0.004003621908442158,slc23a3,,"solute carrier family 23, member 3 [Source:ZFIN;Acc:ZDB-GENE-070912-714]",NA
ENSDARG00000004889,467.17498716473455,-0.6949891328370306,0.175223145131003,-3.9663089731521035,7.2994227031081e-5,0.0015685675645126036,aga,,aspartylglucosaminidase [Source:ZFIN;Acc:ZDB-GENE-040426-2311],566517
ENSDARG00000039843,653.098270565508,-0.6418913410544317,0.19822410984835218,-3.2382102335861123,0.0012028213827571972,0.013397381342204709,znf800b,,zinc finger protein 800b [Source:ZFIN;Acc:ZDB-GENE-040426-1166],393408
ENSDARG00000033760,113.63241992681694,3.034367391425596,0.7516809463037706,4.036775717605249,5.419082991422678e-5,0.0012386974863619709,pmelb,,premelanosome protein b [Source:ZFIN;Acc:ZDB-GENE-050912-2],562810
ENSDARG00000068888,378.62534263191895,0.8159561914730515,0.2688060481139764,3.0354830079086543,0.00240150755013955,0.022091909774113863,klhl41a,,kelch-like family member 41a [Source:ZFIN;Acc:ZDB-GENE-081105-22],100148315
